nohup: ignoring input
INFO:root:Epoch 1/15
INFO:root:Batch Loss (Cross Entropy Loss): 2.3341 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3070 | Categorical Accuracy: 0.1875
INFO:root:Batch Loss (Cross Entropy Loss): 2.3216 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2394 | Categorical Accuracy: 0.2500
INFO:root:Batch Loss (Cross Entropy Loss): 2.3148 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2724 | Categorical Accuracy: 0.2188
INFO:root:Batch Loss (Cross Entropy Loss): 2.3242 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3473 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3041 | Categorical Accuracy: 0.1875
INFO:root:Batch Loss (Cross Entropy Loss): 2.2758 | Categorical Accuracy: 0.2188
INFO:root:Batch Loss (Cross Entropy Loss): 2.2819 | Categorical Accuracy: 0.1875
INFO:root:Batch Loss (Cross Entropy Loss): 2.3180 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.2727 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3157 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3316 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3417 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3178 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3297 | Categorical Accuracy: 0.0000
INFO:root:Batch Loss (Cross Entropy Loss): 2.3679 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3199 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3403 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3081 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3127 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3349 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2996 | Categorical Accuracy: 0.0000
INFO:root:Batch Loss (Cross Entropy Loss): 2.3088 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3036 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3297 | Categorical Accuracy: 0.0000
INFO:root:Batch Loss (Cross Entropy Loss): 2.2759 | Categorical Accuracy: 0.1875
INFO:root:Batch Loss (Cross Entropy Loss): 2.2901 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3293 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3088 | Categorical Accuracy: 0.1875
INFO:root:Batch Loss (Cross Entropy Loss): 2.3441 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.2804 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3200 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3276 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3109 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3039 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2966 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3077 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3091 | Categorical Accuracy: 0.0000
INFO:root:Batch Loss (Cross Entropy Loss): 2.3045 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.2777 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3000 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2999 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3532 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3376 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.2747 | Categorical Accuracy: 0.2188
INFO:root:Batch Loss (Cross Entropy Loss): 2.3166 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3448 | Categorical Accuracy: 0.0000
INFO:root:Batch Loss (Cross Entropy Loss): 2.3082 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3174 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3008 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3028 | Categorical Accuracy: 0.1875
INFO:root:Batch Loss (Cross Entropy Loss): 2.3029 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3048 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3555 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.2844 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2887 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.2840 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3037 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3146 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2643 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3419 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2485 | Categorical Accuracy: 0.2188
INFO:root:Batch Loss (Cross Entropy Loss): 2.3082 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3117 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3550 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.2858 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3203 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3384 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2830 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3158 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.2948 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3163 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.2767 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.2795 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3064 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3303 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3052 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2515 | Categorical Accuracy: 0.1875
INFO:root:Batch Loss (Cross Entropy Loss): 2.3072 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2830 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2907 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2959 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3005 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3014 | Categorical Accuracy: 0.1875
INFO:root:Batch Loss (Cross Entropy Loss): 2.3079 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3306 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3578 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3080 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2894 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3256 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3090 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3017 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3179 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.2985 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3098 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3033 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.2772 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3353 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3430 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.2847 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.2812 | Categorical Accuracy: 0.1875
INFO:root:Batch Loss (Cross Entropy Loss): 2.3278 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3173 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2986 | Categorical Accuracy: 0.1875
INFO:root:Batch Loss (Cross Entropy Loss): 2.3041 | Categorical Accuracy: 0.0000
INFO:root:Batch Loss (Cross Entropy Loss): 2.3098 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3014 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2757 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3247 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3405 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3338 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3106 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3099 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3464 | Categorical Accuracy: 0.0000
INFO:root:Batch Loss (Cross Entropy Loss): 2.3123 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.2979 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3226 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3051 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3100 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2904 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3058 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2970 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3414 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3157 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2878 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2747 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3065 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.2836 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3238 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3616 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3581 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3304 | Categorical Accuracy: 0.0000
INFO:root:Batch Loss (Cross Entropy Loss): 2.2900 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3064 | Categorical Accuracy: 0.2188
INFO:root:Batch Loss (Cross Entropy Loss): 2.3214 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3438 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3253 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3232 | Categorical Accuracy: 0.0000
INFO:root:Batch Loss (Cross Entropy Loss): 2.3030 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2997 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3346 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2763 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.2756 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3020 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3179 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.2842 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.2949 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3413 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.2767 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3361 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.2714 | Categorical Accuracy: 0.1875
INFO:root:Batch Loss (Cross Entropy Loss): 2.3521 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3119 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3309 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3126 | Categorical Accuracy: 0.2188
INFO:root:Batch Loss (Cross Entropy Loss): 2.3227 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3213 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2830 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3130 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3113 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3208 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2881 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3456 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.2942 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3017 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2990 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.2910 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3337 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3454 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.2888 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.2841 | Categorical Accuracy: 0.1875
INFO:root:Batch Loss (Cross Entropy Loss): 2.2930 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2920 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.2885 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3416 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3264 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3199 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3245 | Categorical Accuracy: 0.1875
INFO:root:Batch Loss (Cross Entropy Loss): 2.3049 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3167 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2907 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3221 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2932 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.2973 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3056 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3207 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3318 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3315 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2909 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.2840 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3373 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3063 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.2834 | Categorical Accuracy: 0.1875
INFO:root:Batch Loss (Cross Entropy Loss): 2.3294 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2848 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3173 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3299 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3015 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3021 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.2858 | Categorical Accuracy: 0.1875
INFO:root:Batch Loss (Cross Entropy Loss): 2.3161 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3374 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3100 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3144 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3285 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3303 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3016 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3150 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3219 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3090 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3098 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3025 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3041 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3001 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.2980 | Categorical Accuracy: 0.1875
INFO:root:Batch Loss (Cross Entropy Loss): 2.2948 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3226 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.2964 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3109 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2995 | Categorical Accuracy: 0.1875
INFO:root:Batch Loss (Cross Entropy Loss): 2.2943 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3196 | Categorical Accuracy: 0.0000
INFO:root:Batch Loss (Cross Entropy Loss): 2.2987 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3332 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3230 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3769 | Categorical Accuracy: 0.0000
INFO:root:Batch Loss (Cross Entropy Loss): 2.2908 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3434 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3052 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3104 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3294 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3088 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3053 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3195 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3121 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3147 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3169 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3117 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.3058 | Categorical Accuracy: 0.1875
INFO:root:Batch Loss (Cross Entropy Loss): 2.3144 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2897 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3321 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.2943 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.3035 | Categorical Accuracy: 0.1562
INFO:root:Batch Loss (Cross Entropy Loss): 2.3221 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.3141 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.2882 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.2956 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.2990 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2946 | Categorical Accuracy: 0.0625
INFO:root:Batch Loss (Cross Entropy Loss): 2.2978 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2824 | Categorical Accuracy: 0.0312
INFO:root:Batch Loss (Cross Entropy Loss): 2.2798 | Categorical Accuracy: 0.1250
INFO:root:Batch Loss (Cross Entropy Loss): 2.3193 | Categorical Accuracy: 0.0938
INFO:root:Batch Loss (Cross Entropy Loss): 2.2610 | Categorical Accuracy: 0.2500
INFO:root:Batch Loss (Cross Entropy Loss): 2.3553 | Categorical Accuracy: 0.0312
