INFO:root:Batch Loss (Square Loss): 0.1189 | Accuracy: 0.6250
INFO:root:Epoch 167/200
INFO:root:Batch Loss (Square Loss): 0.1273 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1210 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1230 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1293 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1169 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1293 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1271 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1210 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1250 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1210 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1270 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1171 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1230 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1230 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1210 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1190 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1334 | Accuracy: 0.4062
INFO:root:Batch Loss (Square Loss): 0.1230 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1290 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1288 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1193 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1269 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1193 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1192 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1211 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1211 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1250 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1191 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1130 | Accuracy: 0.7188
INFO:root:Batch Loss (Square Loss): 0.1210 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1209 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1103 | Accuracy: 0.7500
INFO:root:Epoch 168/200
INFO:root:Batch Loss (Square Loss): 0.1231 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1186 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1208 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1208 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1254 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1186 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1344 | Accuracy: 0.4062
INFO:root:Batch Loss (Square Loss): 0.1383 | Accuracy: 0.3438
INFO:root:Batch Loss (Square Loss): 0.1251 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1312 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1191 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1190 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1332 | Accuracy: 0.4062
INFO:root:Batch Loss (Square Loss): 0.1211 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1250 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1347 | Accuracy: 0.3750
INFO:root:Batch Loss (Square Loss): 0.1322 | Accuracy: 0.4062
INFO:root:Batch Loss (Square Loss): 0.1248 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1178 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1266 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1195 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1230 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1212 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1102 | Accuracy: 0.7812
INFO:root:Batch Loss (Square Loss): 0.1289 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1154 | Accuracy: 0.6875
INFO:root:Batch Loss (Square Loss): 0.1191 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1170 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1230 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1107 | Accuracy: 0.7500
INFO:root:Batch Loss (Square Loss): 0.1166 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1010 | Accuracy: 0.8750
INFO:root:Epoch 169/200
INFO:root:Batch Loss (Square Loss): 0.1208 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1255 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1255 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1254 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1277 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1231 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1140 | Accuracy: 0.6875
INFO:root:Batch Loss (Square Loss): 0.1185 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1184 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1231 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1255 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1231 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1301 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1117 | Accuracy: 0.7188
INFO:root:Batch Loss (Square Loss): 0.1184 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1279 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1184 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1255 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1255 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1254 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1254 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1162 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1324 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1186 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1231 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1299 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1297 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1166 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1186 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1231 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1208 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1276 | Accuracy: 0.5000
INFO:root:Epoch 170/200
INFO:root:Batch Loss (Square Loss): 0.1186 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1298 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1231 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1122 | Accuracy: 0.7188
INFO:root:Batch Loss (Square Loss): 0.1321 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1318 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1273 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1210 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1189 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1061 | Accuracy: 0.8125
INFO:root:Batch Loss (Square Loss): 0.1298 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1209 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1253 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1209 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1253 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1231 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1144 | Accuracy: 0.6875
INFO:root:Batch Loss (Square Loss): 0.1096 | Accuracy: 0.7500
INFO:root:Batch Loss (Square Loss): 0.1301 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1368 | Accuracy: 0.3750
INFO:root:Batch Loss (Square Loss): 0.1187 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1231 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1253 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1231 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1296 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1273 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1230 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1210 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1251 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1210 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1126 | Accuracy: 0.7188
INFO:root:Batch Loss (Square Loss): 0.1361 | Accuracy: 0.3750
INFO:root:Epoch 171/200
INFO:root:Batch Loss (Square Loss): 0.1251 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1292 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1250 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1309 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1230 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1249 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1230 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1211 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1173 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1113 | Accuracy: 0.7500
INFO:root:Batch Loss (Square Loss): 0.1292 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1230 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1170 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1230 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1169 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1252 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1230 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1314 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1271 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1210 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1230 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1310 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1230 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1192 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1132 | Accuracy: 0.7188
INFO:root:Batch Loss (Square Loss): 0.1230 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1251 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1251 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1190 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1189 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1210 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1189 | Accuracy: 0.6250
INFO:root:Epoch 172/200
INFO:root:Batch Loss (Square Loss): 0.1167 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1209 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1318 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1209 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1252 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1083 | Accuracy: 0.7812
INFO:root:Batch Loss (Square Loss): 0.1186 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1253 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1231 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1119 | Accuracy: 0.7188
INFO:root:Batch Loss (Square Loss): 0.1323 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1275 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1165 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1276 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1253 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1274 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1252 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1252 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1188 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1167 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1252 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1338 | Accuracy: 0.4062
INFO:root:Batch Loss (Square Loss): 0.1272 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1190 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1210 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1251 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1210 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1230 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1251 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1210 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1230 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1189 | Accuracy: 0.6250
INFO:root:Epoch 173/200
INFO:root:Batch Loss (Square Loss): 0.1252 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1210 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1189 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1082 | Accuracy: 0.7812
INFO:root:Batch Loss (Square Loss): 0.1163 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1208 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1254 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1254 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1276 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1142 | Accuracy: 0.6875
INFO:root:Batch Loss (Square Loss): 0.1322 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1231 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1187 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1253 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1363 | Accuracy: 0.3750
INFO:root:Batch Loss (Square Loss): 0.1273 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1334 | Accuracy: 0.4062
INFO:root:Batch Loss (Square Loss): 0.1270 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1250 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1192 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1211 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1210 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1171 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1189 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1210 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1314 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1190 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1148 | Accuracy: 0.6875
INFO:root:Batch Loss (Square Loss): 0.1209 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1316 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1189 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1356 | Accuracy: 0.3750
INFO:root:Epoch 174/200
INFO:root:Batch Loss (Square Loss): 0.1290 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1366 | Accuracy: 0.3438
INFO:root:Batch Loss (Square Loss): 0.1121 | Accuracy: 0.7500
INFO:root:Batch Loss (Square Loss): 0.1230 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1153 | Accuracy: 0.6875
INFO:root:Batch Loss (Square Loss): 0.1250 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1210 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1230 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1250 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1309 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1268 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1268 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1249 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1212 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1212 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1193 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1211 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1269 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1268 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1212 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1230 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1230 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1193 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1135 | Accuracy: 0.7188
INFO:root:Batch Loss (Square Loss): 0.1190 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1230 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1251 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1210 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1210 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1251 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1149 | Accuracy: 0.6875
INFO:root:Batch Loss (Square Loss): 0.1356 | Accuracy: 0.3750
INFO:root:Epoch 175/200
INFO:root:Batch Loss (Square Loss): 0.1250 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1230 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1211 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1191 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1230 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1230 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1190 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1271 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1190 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1251 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1170 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1189 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1252 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1251 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1210 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1376 | Accuracy: 0.3438
INFO:root:Batch Loss (Square Loss): 0.1171 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1230 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1291 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1309 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1249 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1137 | Accuracy: 0.7188
INFO:root:Batch Loss (Square Loss): 0.1309 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1230 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1174 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1250 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1230 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1172 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1230 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1230 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1171 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1271 | Accuracy: 0.5000
INFO:root:Epoch 176/200
INFO:root:Batch Loss (Square Loss): 0.1310 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1230 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1134 | Accuracy: 0.7188
INFO:root:Batch Loss (Square Loss): 0.1311 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1250 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1192 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1191 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1230 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1151 | Accuracy: 0.6875
INFO:root:Batch Loss (Square Loss): 0.1313 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1131 | Accuracy: 0.7188
INFO:root:Batch Loss (Square Loss): 0.1251 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1272 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1210 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1190 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1210 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1272 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1271 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1250 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1290 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1269 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1230 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1230 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1154 | Accuracy: 0.6875
INFO:root:Batch Loss (Square Loss): 0.1171 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1169 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1272 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1230 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1230 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1210 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1313 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1032 | Accuracy: 0.8750
INFO:root:Epoch 177/200
INFO:root:Batch Loss (Square Loss): 0.1166 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1164 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1276 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1297 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1274 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1167 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1274 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1252 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1167 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1295 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1251 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1126 | Accuracy: 0.7188
INFO:root:Batch Loss (Square Loss): 0.1122 | Accuracy: 0.7188
INFO:root:Batch Loss (Square Loss): 0.1298 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1187 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1253 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1253 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1187 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1275 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1079 | Accuracy: 0.7812
INFO:root:Batch Loss (Square Loss): 0.1162 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1278 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1185 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1208 | Accuracy: 0.5938
INFO:root:Batch Loss (Square Loss): 0.1324 | Accuracy: 0.4375
INFO:root:Batch Loss (Square Loss): 0.1231 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1231 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1276 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1275 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1274 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1294 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1189 | Accuracy: 0.6250
INFO:root:Epoch 178/200
INFO:root:Batch Loss (Square Loss): 0.1230 | Accuracy: 0.5625
INFO:root:Batch Loss (Square Loss): 0.1188 | Accuracy: 0.6250
INFO:root:Batch Loss (Square Loss): 0.1273 | Accuracy: 0.5000
INFO:root:Batch Loss (Square Loss): 0.1293 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1373 | Accuracy: 0.3438
INFO:root:Batch Loss (Square Loss): 0.1250 | Accuracy: 0.5312
INFO:root:Batch Loss (Square Loss): 0.1154 | Accuracy: 0.6875
INFO:root:Batch Loss (Square Loss): 0.1290 | Accuracy: 0.4688
INFO:root:Batch Loss (Square Loss): 0.1173 | Accuracy: 0.6562
INFO:root:Batch Loss (Square Loss): 0.1329 | Accuracy: 0.4062
