nohup: ignoring input
INFO:root:Epoch 1/15
INFO:root:Batch Loss (Cross Entropy Loss): 0.6219 | Categorical Accuracy: 0.8438
INFO:root:Batch Loss (Cross Entropy Loss): 0.3923 | Categorical Accuracy: 0.8750
INFO:root:Batch Loss (Cross Entropy Loss): 0.2804 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.6042 | Categorical Accuracy: 0.8438
INFO:root:Batch Loss (Cross Entropy Loss): 0.1823 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.1329 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.1446 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.1676 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.5621 | Categorical Accuracy: 0.8438
INFO:root:Batch Loss (Cross Entropy Loss): 0.2803 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.7603 | Categorical Accuracy: 0.8438
INFO:root:Batch Loss (Cross Entropy Loss): 0.1354 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.1751 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.4544 | Categorical Accuracy: 0.8125
INFO:root:Batch Loss (Cross Entropy Loss): 0.2380 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.1661 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.2534 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.8286 | Categorical Accuracy: 0.8438
INFO:root:Batch Loss (Cross Entropy Loss): 0.2500 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.1797 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.2138 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.3590 | Categorical Accuracy: 0.8750
INFO:root:Batch Loss (Cross Entropy Loss): 0.2110 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.1191 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.9785 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.2152 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.1271 | Categorical Accuracy: 1.0000
INFO:root:Batch Loss (Cross Entropy Loss): 0.8552 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.2438 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.1081 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.4044 | Categorical Accuracy: 0.8750
INFO:root:Batch Loss (Cross Entropy Loss): 0.1696 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.1415 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.0718 | Categorical Accuracy: 1.0000
INFO:root:Batch Loss (Cross Entropy Loss): 0.3114 | Categorical Accuracy: 0.8125
INFO:root:Batch Loss (Cross Entropy Loss): 0.1028 | Categorical Accuracy: 1.0000
INFO:root:Batch Loss (Cross Entropy Loss): 0.5146 | Categorical Accuracy: 0.8750
INFO:root:Batch Loss (Cross Entropy Loss): 0.4612 | Categorical Accuracy: 0.8438
INFO:root:Batch Loss (Cross Entropy Loss): 0.3421 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.1939 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.3236 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.0806 | Categorical Accuracy: 1.0000
INFO:root:Batch Loss (Cross Entropy Loss): 0.1956 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.2038 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.1937 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.4201 | Categorical Accuracy: 0.8125
INFO:root:Batch Loss (Cross Entropy Loss): 0.1325 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.2030 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.3686 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.2206 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.2815 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.2253 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.3281 | Categorical Accuracy: 0.8750
INFO:root:Batch Loss (Cross Entropy Loss): 0.4568 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.1465 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.6799 | Categorical Accuracy: 0.8750
INFO:root:Batch Loss (Cross Entropy Loss): 0.5676 | Categorical Accuracy: 0.8438
INFO:root:Batch Loss (Cross Entropy Loss): 0.1093 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.3135 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.2754 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.1024 | Categorical Accuracy: 1.0000
INFO:root:Batch Loss (Cross Entropy Loss): 0.1693 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.4127 | Categorical Accuracy: 0.8438
INFO:root:Batch Loss (Cross Entropy Loss): 0.2352 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.0871 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.3185 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.7405 | Categorical Accuracy: 0.8125
INFO:root:Batch Loss (Cross Entropy Loss): 0.4416 | Categorical Accuracy: 0.8750
INFO:root:Batch Loss (Cross Entropy Loss): 0.2378 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.2869 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.2369 | Categorical Accuracy: 0.8750
INFO:root:Batch Loss (Cross Entropy Loss): 0.2051 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.3987 | Categorical Accuracy: 0.8750
INFO:root:Batch Loss (Cross Entropy Loss): 0.1651 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.0759 | Categorical Accuracy: 1.0000
INFO:root:Batch Loss (Cross Entropy Loss): 0.2565 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.2820 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.5474 | Categorical Accuracy: 0.8750
INFO:root:Batch Loss (Cross Entropy Loss): 0.4811 | Categorical Accuracy: 0.8750
INFO:root:Batch Loss (Cross Entropy Loss): 0.3535 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.2359 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.1005 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.0630 | Categorical Accuracy: 1.0000
INFO:root:Batch Loss (Cross Entropy Loss): 0.3040 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.0810 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.3598 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.1477 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.0990 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.2544 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.1577 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.0945 | Categorical Accuracy: 1.0000
INFO:root:Batch Loss (Cross Entropy Loss): 0.1866 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.2286 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.8372 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.2246 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.2514 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.3857 | Categorical Accuracy: 0.8438
INFO:root:Batch Loss (Cross Entropy Loss): 0.2374 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.0950 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.1711 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.1862 | Categorical Accuracy: 0.8750
INFO:root:Batch Loss (Cross Entropy Loss): 0.1889 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.0673 | Categorical Accuracy: 1.0000
INFO:root:Batch Loss (Cross Entropy Loss): 0.0659 | Categorical Accuracy: 1.0000
INFO:root:Batch Loss (Cross Entropy Loss): 0.1879 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.2758 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.3613 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.2232 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.2213 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.3519 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.2503 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.2389 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.2847 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.4451 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.1057 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.0742 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.0717 | Categorical Accuracy: 1.0000
INFO:root:Batch Loss (Cross Entropy Loss): 0.1666 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.3099 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.2397 | Categorical Accuracy: 0.8750
INFO:root:Batch Loss (Cross Entropy Loss): 0.2836 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.0741 | Categorical Accuracy: 1.0000
INFO:root:Batch Loss (Cross Entropy Loss): 0.4028 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.1336 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 1.3671 | Categorical Accuracy: 0.7812
INFO:root:Batch Loss (Cross Entropy Loss): 0.2633 | Categorical Accuracy: 0.8750
INFO:root:Batch Loss (Cross Entropy Loss): 0.4842 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.3209 | Categorical Accuracy: 0.8750
INFO:root:Batch Loss (Cross Entropy Loss): 0.2682 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.0734 | Categorical Accuracy: 1.0000
INFO:root:Batch Loss (Cross Entropy Loss): 0.2088 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.3851 | Categorical Accuracy: 0.8750
INFO:root:Batch Loss (Cross Entropy Loss): 0.2717 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.4007 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.1008 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.1215 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.4841 | Categorical Accuracy: 0.8750
INFO:root:Batch Loss (Cross Entropy Loss): 0.0893 | Categorical Accuracy: 1.0000
INFO:root:Batch Loss (Cross Entropy Loss): 0.1027 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.4723 | Categorical Accuracy: 0.8125
INFO:root:Batch Loss (Cross Entropy Loss): 0.2862 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.2189 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.3678 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.2982 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.0770 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.2730 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.1951 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.1087 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.0820 | Categorical Accuracy: 1.0000
INFO:root:Batch Loss (Cross Entropy Loss): 0.0481 | Categorical Accuracy: 1.0000
INFO:root:Batch Loss (Cross Entropy Loss): 0.3989 | Categorical Accuracy: 0.8438
INFO:root:Batch Loss (Cross Entropy Loss): 0.2138 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.1737 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.2350 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.2733 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.1608 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.0410 | Categorical Accuracy: 1.0000
INFO:root:Batch Loss (Cross Entropy Loss): 0.4448 | Categorical Accuracy: 0.8750
INFO:root:Batch Loss (Cross Entropy Loss): 0.1922 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.4897 | Categorical Accuracy: 0.8750
INFO:root:Batch Loss (Cross Entropy Loss): 0.3313 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.1018 | Categorical Accuracy: 1.0000
INFO:root:Batch Loss (Cross Entropy Loss): 0.3125 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.0840 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.5195 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.2503 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.2858 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.3295 | Categorical Accuracy: 0.8750
INFO:root:Batch Loss (Cross Entropy Loss): 0.1767 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.2881 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.1046 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.2467 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.2209 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.1379 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.1496 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.1731 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.9473 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.3321 | Categorical Accuracy: 0.8750
INFO:root:Batch Loss (Cross Entropy Loss): 0.1850 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.5822 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.2405 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.5492 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.3387 | Categorical Accuracy: 0.8750
INFO:root:Batch Loss (Cross Entropy Loss): 0.1950 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.3886 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.9784 | Categorical Accuracy: 0.8750
INFO:root:Batch Loss (Cross Entropy Loss): 0.1801 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.3731 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.1147 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.2942 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.3298 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.1922 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.6013 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.3443 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.2304 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.0999 | Categorical Accuracy: 1.0000
INFO:root:Batch Loss (Cross Entropy Loss): 0.2929 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.4571 | Categorical Accuracy: 0.8438
INFO:root:Batch Loss (Cross Entropy Loss): 0.6375 | Categorical Accuracy: 0.8438
INFO:root:Batch Loss (Cross Entropy Loss): 0.2532 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.2380 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.1162 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.2302 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.1665 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.1458 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.2407 | Categorical Accuracy: 0.8750
INFO:root:Batch Loss (Cross Entropy Loss): 0.1925 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.0673 | Categorical Accuracy: 1.0000
INFO:root:Batch Loss (Cross Entropy Loss): 0.1811 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.0631 | Categorical Accuracy: 1.0000
INFO:root:Batch Loss (Cross Entropy Loss): 0.1543 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.0996 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.5140 | Categorical Accuracy: 0.7812
INFO:root:Batch Loss (Cross Entropy Loss): 0.1283 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.1771 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.0541 | Categorical Accuracy: 1.0000
INFO:root:Batch Loss (Cross Entropy Loss): 0.1665 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.5782 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.5397 | Categorical Accuracy: 0.8438
INFO:root:Batch Loss (Cross Entropy Loss): 0.2129 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.2214 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.2279 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.2319 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.3183 | Categorical Accuracy: 0.8750
INFO:root:Batch Loss (Cross Entropy Loss): 0.3593 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.0532 | Categorical Accuracy: 1.0000
INFO:root:Batch Loss (Cross Entropy Loss): 0.1932 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.3717 | Categorical Accuracy: 0.8750
INFO:root:Batch Loss (Cross Entropy Loss): 0.2310 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.9580 | Categorical Accuracy: 0.7500
INFO:root:Batch Loss (Cross Entropy Loss): 0.3073 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.5103 | Categorical Accuracy: 0.8438
INFO:root:Batch Loss (Cross Entropy Loss): 0.3704 | Categorical Accuracy: 0.8750
INFO:root:Batch Loss (Cross Entropy Loss): 0.0698 | Categorical Accuracy: 1.0000
INFO:root:Batch Loss (Cross Entropy Loss): 0.2618 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.4314 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.1020 | Categorical Accuracy: 1.0000
INFO:root:Batch Loss (Cross Entropy Loss): 0.0658 | Categorical Accuracy: 1.0000
INFO:root:Batch Loss (Cross Entropy Loss): 0.2582 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.1758 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.3478 | Categorical Accuracy: 0.8438
INFO:root:Batch Loss (Cross Entropy Loss): 0.3121 | Categorical Accuracy: 0.8750
INFO:root:Batch Loss (Cross Entropy Loss): 0.2158 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.1880 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.3173 | Categorical Accuracy: 0.8750
INFO:root:Batch Loss (Cross Entropy Loss): 0.2565 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.1113 | Categorical Accuracy: 1.0000
INFO:root:Batch Loss (Cross Entropy Loss): 0.5184 | Categorical Accuracy: 0.8750
INFO:root:Batch Loss (Cross Entropy Loss): 0.0903 | Categorical Accuracy: 1.0000
INFO:root:Batch Loss (Cross Entropy Loss): 0.3206 | Categorical Accuracy: 0.8750
INFO:root:Batch Loss (Cross Entropy Loss): 0.2558 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.4703 | Categorical Accuracy: 0.8750
INFO:root:Batch Loss (Cross Entropy Loss): 0.1441 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.1336 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.1012 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.3105 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.1842 | Categorical Accuracy: 0.9062
INFO:root:Batch Loss (Cross Entropy Loss): 0.1951 | Categorical Accuracy: 0.9375
INFO:root:Batch Loss (Cross Entropy Loss): 0.0845 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.4478 | Categorical Accuracy: 0.8750
INFO:root:Batch Loss (Cross Entropy Loss): 0.0862 | Categorical Accuracy: 0.9688
INFO:root:Batch Loss (Cross Entropy Loss): 0.3460 | Categorical Accuracy: 0.8750
